1	20321	2594	274	TCKWP1086A	0	Bj. bis$$04.2005##$$angetr. Agg.: Nockenwelle##Artikelnummer des empfohlenen Spezialwerkzeuges$$GAT4404C##
1	20321	2594	274	TCKWPSF1086	0	Bj. bis$$04.2005##$$angetr. Agg.: Nockenwelle##Artikelnummer des empfohlenen Spezialwerkzeuges$$GAT4404C##
1	20321	2594	274	TCKWP343	0	Bj. ab$$04.2005##$$angetr. Agg.: Nockenwelle##Artikelnummer des empfohlenen Spezialwerkzeuges$$GAT4404C##
1	20321	2594	280	KPA20070	0	
1	20321	2594	282	K980719A	0	Bj. bis$$05.2005##
1	20321	2594	282	K980777A	0	Bj. ab$$06.2005##
1	20321	2594	290	KP612-1	0	Bj. bis$$12.2004##
1	20321	2594	290	KP990-1	0	Bj. ab$$01.2005##
1	20321	2594	304	PK02350	0	Bj. bis$$05.2005##
1	20321	2594	304	PK02550	0	Bj. ab$$06.2005##
1	20321	2594	304	K62060	0	Bj. ab$$06.2005##
1	20321	2594	304	K62070	0	Bj. bis$$05.2005##
1	20321	2594	320	530 0140 30	0	Bj. bis$$04.2005##
1	20321	2594	320	530 0495 30	0	Bj. ab$$04.2005##
1	20321	2594	323	K62070	0	Bj. bis$$05.2005##
1	20321	2594	323	K62060	0	Bj. ab$$06.2005##
1	20321	2594	367	KW612-1	0	Bj. bis$$12.2004##
1	20321	2594	367	KW990-1	0	Bj. ab$$01.2005##
1	20321	2594	387	LKP108	0	Bj. bis$$04.2005##Motorcode$$ZETEC-S1.4EFI##Mot.Bauart$$ZH14 ZETEC##
1	20321	2594	387	LKP112	0	$$angetr. Agg.: Nockenwelle##Bj. ab$$05.2005##
1	20321	2594	387	LKP136	0	Motorcode$$FXJA/FXJB##$$angetr. Agg.: Nockenwelle##für OE-Nr.$$1672144##beinhaltete Rollen$$1##Ausstattungsvar.$$KTB##Ausstattungsvar.$$05/05>##
1	20321	2594	394	341405780001	0	$$FORD ##$$FORD ##$$FORD ##
1	20321	2594	397	1555010	0	Motorcode$$FXJA/FXJB##$$angetr. Agg.: Nockenwelle##Ausstattungsvar.$$>04/05##Zähnez.$$117##Breite$$22 mm##Länge$$1114 mm##Anzahl der Riemen$$1##beinhaltete Rollen$$2##
1	20321	2594	400	41629	0	Bj. bis$$04.2005##
1	20321	2594	412	30-0612-1	0	Bj. bis$$12.2004##
1	20321	2594	412	30-0990-1	0	Bj. ab$$01.2005##
1	20321	2594	463	KT 1446 W1	0	Bj. ab$$04.2005##
1	20321	2594	463	KT 1297 W1	0	Bj. bis$$04.2005##
1	20321	2594	464	SK-1077AQ1	0	Bj. bis$$04.2005##
1	20321	2594	464	SK-1659AQ1	0	Bj. ab$$04.2005##
1	20321	2594	498	KPE5018A	0	
1	20321	2594	525	55226701	0	Bj. bis$$04.2005##
1	20321	2594	525	55282701	0	Bj. ab$$04.2005##
1	20321	2594	533	K1PA1422A	0	Bj. ab$$04.2005##
1	20321	2594	533	K1PA848	0	Bj. bis$$04.2005##
1	20321	2594	557	VKMC 04222	0	Bj. bis$$04.2005##Mot.Bauart$$ZH14 Zetec##
1	20321	2594	557	VKMC 04226	0	Bj. ab$$04.2005##Mot.Bauart$$ZH14 Zetec##
1	20321	2594	559	KDP452.240	0	Bj. ab$$05.2005##Bj. bis$$06.2012##
1	20321	2594	559	KDP452.180	0	Bj. bis$$04.2005##
1	20321	2594	589	KW11312	0	
1	20321	2594	606	8647 100514	0	Bj. bis$$04.2005##$$angetr. Agg.: Nockenwelle##Artikelnummer des empfohlenen Spezialwerkzeuges$$GAT4404C##Artikelnummer des empfohlenen Spezialwerkzeuges$$GAT4394##
1	20321	2594	629	614527	0	Bj. bis$$04.2005##
1	20321	2594	657	WG1251326	0	Bj. bis$$04.2005##
1	20321	2594	657	WG1790819	0	Bj. bis$$12.2004##
1	20321	2594	657	WG1238129	0	Bj. bis$$05.2005##
1	20321	2594	657	WG1152009	0	$$angetr. Agg.: Nockenwelle##Bj. bis$$04.2005##
1	20321	2594	657	WG1152010	0	$$FORD ##$$FORD ##$$FORD ##
1	20321	2594	657	WG1238135	0	$$FORD ##$$FORD ##$$FORD ##
1	20321	2594	657	WG1251886	0	$$FORD ##$$FORD ##$$FORD ##
1	20321	2594	657	WG1790909	0	$$FORD ##$$FORD ##$$FORD ##
1	20321	2598	414	WG0488500	0	
1	20321	2599	414	WG0488500	0	
1	20321	2685	206	ELBL501A	0	
1	20321	2685	206	ELBX501A	0	
1	20321	2685	206	ELBX501ASB	0	
1	20321	2685	206	LLB501A	0	
1	20321	2685	206	LLB501AP	0	
1	20321	2685	206	LLB501AT	0	
1	20321	2685	636	V99-84-0009	0	
1	20321	2702	55	658302	0	
1	20321	2702	62	03.90283	0	
1	20321	2702	66	A07168	0	
1	20321	2702	66	A08472	0	
1	20321	2702	86	DP8032	0	
1	20321	2702	86	DP1200	0	
1	20321	2702	123	87726	0	
1	20321	2702	123	88370	0	
1	20321	2702	152	VD1128	0	
1	20321	2702	154	80001428	0	
1	20321	2702	232	FVD1019	0	Motorcode$$FXJA##oder$$##Motorcode$$FXJB##oder$$##Motorcode$$FXJC##
1	20321	2702	234	2951	0	
1	20321	2702	317	17-1114	0	Bj. bis$$07.2010##
1	20321	2702	317	17-1152	0	
1	20321	2702	323	15-7297	0	
1	20321	2702	354	FI17920	0	
1	20321	2702	354	FI21180	0	
1	20321	2702	387	LPD0228	0	
1	20321	2702	392	ODP212019	0	
1	20321	2702	411	04848	0	
1	20321	2702	416	DP198	0	Bj. ab$$10.2005##Bj. bis$$06.2012##
1	20321	2702	416	DP199	0	Bj. bis$$06.2012##
1	20321	2702	468	10086	0	
1	20321	2702	516	RKT9283	0	
1	20321	2702	537	2156063	0	
1	20321	2702	559	DPF352.08	0	Bj. bis$$06.2012##
1	20321	2702	577	T404848	0	
1	20321	2702	599	304 927	0	$$FORD ##
1	20321	2702	602	PC1205	0	Motorcode$$FXJA##
1	20321	2702	602	PC1205	0	Motorcode$$FXJB##
1	20321	2702	604	428495	0	
1	20321	2702	657	WG1234046	0	
1	20321	2702	657	WG1760954	0	
1	20321	2702	657	WG1761027	0	
1	20321	2702	675	10314	0	
1	20321	2707	86	FA2307	0	
1	20321	2707	88	80188	0	
1	20321	2707	93	BTS1018	0	
1	20321	2707	93	BTS1077	0	
1	20321	2707	125	WF0192	0	
1	20321	2707	136	955362	0	
1	20321	2707	212	354093	0	
1	20321	2707	249	FTS1018	0	
1	20321	2707	249	FTS1077	0	
1	20321	2707	397	116045	0	
1	20321	2707	411	03806	0	
1	20321	2707	413	4010145	0	
1	20321	2707	468	90595	0	
1	20321	2707	470	19350	0	
1	20321	2707	506	QTH805CF	0	
1	20321	2707	577	T403806	0	
1	20321	2707	599	304 326	0	$$FORD ##
1	20321	2707	628	V25-1760	0	
1	20321	2707	657	WG1761118	0	
1	20321	2707	657	WG1777286	0	
1	20321	2707	675	80327	0	
1	20321	2712	39	EcoTronic F 5W-20	0	Motorcode$$FXJA/FXJB##
1	20321	2712	39	EcoTronic F 5W-20	0	Motorcode$$FXJC/UTJA##
1	20321	2712	39	HighTronic F 5W-30	0	Motorcode$$FXJA/FXJB##
1	20321	2712	39	HighTronic F 5W-30	0	Motorcode$$FXJC/UTJA##
1	20321	2712	130	005165	0	Motorcode$$FXJA/FXJB##Motorcode$$FXJC/UTJA Sigma Dura##Inhalt$$3,8 l##Inf.Nr.$$##
1	20321	2712	130	005343	0	Motorcode$$FXJA/FXJB##Motorcode$$FXJC/UTJA Sigma Dura##Inhalt$$3,8 l##Inf.Nr.$$##
1	20321	2712	130	005493	0	Motorcode$$FXJA/FXJB##Inhalt$$3,8 l##Inf.Nr.$$##
1	20321	2712	130	05165G	0	Motorcode$$FXJA/FXJB##Motorcode$$FXJC/UTJA Sigma Dura##Inf.Nr.$$##
1	20321	2712	135	0501CA107C27468299	0	Motorcode$$FXJA/FXJB##
1	20321	2712	135	0501CA107C27468299	0	Motorcode$$FXJC/UTJA##
1	20321	2712	135	0501CA107C27468821	0	Motorcode$$FXJA/FXJB##
1	20321	2712	135	0501CA107C27468821	0	Motorcode$$FXJC/UTJA##
1	20321	2712	135	0131	0	Motorcode$$FXJA/FXJB##
1	20321	2712	135	0131	0	Motorcode$$FXJC/UTJA##
1	20321	2712	135	0161	0	Motorcode$$FXJA/FXJB##
1	20321	2712	135	0161	0	Motorcode$$FXJC/UTJA##
1	20321	2712	135	MAGNATEC STST 5W20	0	Motorcode$$FXJA/FXJB##
1	20321	2712	135	MAGNATEC STST 5W20	0	Motorcode$$FXJC/UTJA##
1	20321	2712	135	MAGNATEC STST 5W30 A5	0	Motorcode$$FXJA/FXJB##
1	20321	2712	135	MAGNATEC STST 5W30 A5	0	Motorcode$$FXJC/UTJA##
1	20321	2712	142	65609	0	Motorcode$$FXJA/FXJB##Motorcode$$FXJC/UTJA Sigma Dura##Inf.Nr.$$##
1	20321	2712	142	65612	0	Motorcode$$FXJA/FXJB##Motorcode$$FXJC/UTJA Sigma Dura##Inf.Nr.$$##
1	20321	2712	174	49170	0	Motorcode$$FXJA/FXJB##Motorcode$$FXJC/UTJA Sigma Dura##Inf.Nr.$$##
1	20321	2712	174	49200	0	Motorcode$$FXJA/FXJB##Inf.Nr.$$##
1	20321	2712	174	49380	0	Motorcode$$FXJA/FXJB##Motorcode$$FXJC/UTJA Sigma Dura##Inf.Nr.$$##
1	20321	2712	192	502038	0	
1	20321	2712	192	502450	0	
1	20321	2712	192	501998	0	
1	20321	2712	192	501996	0	
1	20321	2712	192	502446	0	
1	20321	2712	223	E100065	0	Motorcode$$FXJA/FXJB##Motorcode$$FXJC/UTJA Sigma Dura##Inf.Nr.$$##
1	20321	2712	223	E100072	0	Motorcode$$FXJA/FXJB##Motorcode$$FXJC/UTJA Sigma Dura##Inf.Nr.$$##
1	20321	2712	363	DuranzaECO5W20	0	Motorcode$$FXJA/FXJB##Motorcode$$FXJC/UTJA Sigma Dura##Inf.Nr.$$##
1	20321	2712	363	DuranzaLSP5W30	0	Motorcode$$FXJA/FXJB##Motorcode$$FXJC/UTJA Sigma Dura##Inf.Nr.$$##
1	20321	2712	378	P000329	0	Motorcode$$FXJA/FXJB##
1	20321	2712	378	P000329	0	Motorcode$$FXJC/UTJA##
1	20321	2712	378	P000313	0	Motorcode$$FXJA/FXJB##
1	20321	2712	378	P000328	0	Motorcode$$FXJA/FXJB##
1	20321	2712	378	P000328	0	Motorcode$$FXJC/UTJA##
1	20321	2712	422	2015101010V5	0	
1	20321	2712	422	201510107530	0	
1	20321	2712	433	17300	0	Motorcode$$FXJA/FXJB##
1	20321	2712	433	17300	0	Motorcode$$FXJC/UTJA##
1	20321	2712	433	59712	0	Motorcode$$FXJA/FXJB##
1	20321	2712	433	59712	0	Motorcode$$FXJC/UTJA##
1	20321	2712	433	59713	0	Motorcode$$FXJC/UTJA##
1	20321	2712	433	17300.	0	Motorcode$$FXJA/FXJB##
1	20321	2712	433	17300.	0	Motorcode$$FXJC/UTJA##
1	20321	2712	433	59713.	0	Motorcode$$FXJA/FXJB##
1	20321	2712	433	59713.	0	Motorcode$$FXJC/UTJA##
1	20321	2712	433	59712.	0	Motorcode$$FXJA/FXJB##
1	20321	2712	433	59712.	0	Motorcode$$FXJC/UTJA##
1	20321	2712	462	EOS0530.01	0	
1	20321	2712	462	EOS0530.04	0	
1	20321	2712	462	EOS0530.99	0	
1	20321	2712	462	EOS0540.01	0	
1	20321	2712	462	EOS0540.04	0	
1	20321	2712	462	EOS0540.99	0	
1	20321	2712	462	EOS1040.01	0	
1	20321	2712	462	EOS1040.04	0	
1	20321	2712	462	EOS1040.99	0	
1	20321	2712	462	EOS0531.01	0	
1	20321	2712	462	EOS0531.04	0	
1	20321	2712	462	EOS0531.99	0	
1	20321	2712	511	1111110	0	Motorcode$$FXJA/FXJB##Motorcode$$FXJC/UTJA Sigma Dura##Inf.Nr.$$##
1	20321	2712	511	1111115	0	Motorcode$$FXJA/FXJB##Motorcode$$FXJC/UTJA Sigma Dura##Inf.Nr.$$##
1	20321	2712	511	1111139	0	Motorcode$$FXJA/FXJB##Motorcode$$FXJC/UTJA Sigma Dura##Inf.Nr.$$##
1	20321	2712	550	001E9387D	0	Füllmenge bis$$3,8 l##
1	20321	2712	550	001E9387MDE	0	Füllmenge bis$$3,8 l##Bj. bis$$01.2009##
1	20321	2712	550	001E9387MDE	0	Füllmenge bis$$3,8 l##Bj. ab$$01.2009##
1	20321	2712	550	001E9385MDE	0	Füllmenge bis$$3,8 l##Bj. bis$$01.2009##
1	20321	2712	628	V60-0109	0	Motorcode$$FXJA/FXJB##Öl-Füllmenge$$3,8 l##
1	20321	2712	628	V60-0110	0	Motorcode$$FXJA/FXJB##Öl-Füllmenge$$3,8 l##
1	20321	2712	628	V60-0192	0	Motorcode$$FXJA/FXJB##Öl-Füllmenge$$3,8 l##
1	20321	2712	628	V60-0193	0	Motorcode$$FXJA/FXJB##Öl-Füllmenge$$3,8 l##
1	20321	2712	628	V60-0194	0	Motorcode$$FXJA/FXJB##Öl-Füllmenge$$3,8 l##
1	20321	2712	632	SynTechECO5W20	0	Motorcode$$FXJA/FXJB##Motorcode$$FXJC/UTJA Sigma Dura##Inf.Nr.$$##
1	20321	2712	632	SynTechFE5W30	0	Motorcode$$FXJA/FXJB##Motorcode$$FXJC/UTJA Sigma Dura##Inf.Nr.$$##
1	20321	2712	661	65609	0	Motorcode$$FXJA/FXJB##Motorcode$$FXJC/UTJA Sigma Dura##Inf.Nr.$$##
1	20321	2712	661	65612	0	Motorcode$$FXJA/FXJB##Motorcode$$FXJC/UTJA Sigma Dura##Inf.Nr.$$##
1	20321	2713	39	EP SYNTH 75W-90	0	Getr.Nr.$$5/1##
1	20321	2713	39	EP SYNTH 75W-90	0	Getr.Nr.$$iB5 5/1##
1	20321	2713	135	0501CA5005C7467284	0	Getr.Nr.$$5/1##
1	20321	2713	135	0501CA5005C7467284	0	Getr.Nr.$$iB5 5/1##
1	20321	2713	135	0221	0	Getr.Nr.$$5/1##
1	20321	2713	135	0221	0	Getr.Nr.$$iB5 5/1##
1	20321	2713	135	0240	0	Getr.Nr.$$5/1##
1	20321	2713	135	0240	0	Getr.Nr.$$iB5 5/1##
1	20321	2713	135	SYNTRANS MULTIVEHICLE	0	Getr.Nr.$$5/1##
1	20321	2713	135	SYNTRANS MULTIVEHICLE	0	Getr.Nr.$$iB5 5/1##
1	20321	2713	142	2306	0	Getr.Nr.$$5/1##Getr.Nr.$$iB5 5/1##Inf.Nr.$$##
1	20321	2713	174	52070	0	Getr.Nr.$$5/1##Getr.Nr.$$iB5 5/1##Inf.Nr.$$##
1	20321	2713	192	501623	0	
1	20321	2713	192	501939	0	
1	20321	2713	192	502034	0	
1	20321	2713	192	502496	0	
1	20321	2713	223	E110076	0	Getr.Nr.$$5/1##Getr.Nr.$$iB5 5/1##Inf.Nr.$$##
1	20321	2713	238	40580	0	
1	20321	2713	363	SPGear1021	0	Getr.Nr.$$5/1##Getr.Nr.$$iB5 5/1##Inf.Nr.$$##
1	20321	2713	378	P000233	0	Getr.Nr.$$5/1##
1	20321	2713	378	P000233	0	Getr.Nr.$$iB5 5/1##
1	20321	2713	433	34200	0	Getr.Nr.$$5/1##
1	20321	2713	433	34200	0	Getr.Nr.$$iB5 5/1##
1	20321	2713	433	34200.	0	Getr.Nr.$$5/1##
1	20321	2713	511	1221101	0	Getr.Nr.$$5/1##Getr.Nr.$$iB5 5/1##Inf.Nr.$$##
1	20321	2713	544	Basic Plus 75W-90	0	Getr.Nr.$$5/1##Getr.Nr.$$iB5 5/1##Öl-Füllmenge$$2,3 l##
1	20321	2713	550	001D8268D	0	Füllmenge bis$$2,3 l##$$Schaltgetriebe##
1	20321	2713	550	001D8268MDE	0	Füllmenge bis$$2,3 l##$$Schaltgetriebe##
1	20321	2713	584	30 94 0580	0	
1	20321	2713	661	2306	0	Getr.Nr.$$5/1##Getr.Nr.$$iB5 5/1##Inf.Nr.$$##
1	20321	2717	5	260311	0	Einbauort$$Vorderachse##Einbauort$$außen##Einbauort$$links##Einbauort$$rechts##
1	20321	2717	24	10341434	0	
1	20321	2717	41	26FR0510	0	
1	20321	2717	44	M875-08	0	benötigte Stückzahl$$2##
1	20321	2717	49	0523-DEMNF	0	
1	20321	2717	69	9605452	0	
1	20321	2717	70	AW1350325LR	0	
1	20321	2717	79	042935B	0	
1	20321	2717	88	BX0009	0	
1	20321	2717	90	ADM58531	0	
1	20321	2717	93	BDL6564	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	2717	93	BDL6564HD	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	2717	114	BSG 30-310-018	0	
1	20321	2717	136	080180	0	
1	20321	2717	150	CSL7037	0	Bj. bis$$02.2007##$$Koppelstange##
1	20321	2717	154	49399295	0	
1	20321	2717	157	CSL03046L	0	
1	20321	2717	157	CSL03046R	0	
1	20321	2717	157	CSL03050	0	
1	20321	2717	163	TC2047	0	Einbauort$$links##Einbauort$$rechts##
1	20321	2717	164	D140104	0	
1	20321	2717	173	DSR1036	0	
1	20321	2717	175	DL1238	0	
1	20321	2717	176	1050070011	0	
1	20321	2717	232	SS064	0	Einbauort$$Vorderachse##
1	20321	2717	232	BLR002	0	Einbauort$$Vorderachse##
1	20321	2717	232	BLR062	0	Einbauort$$Vorderachse##
1	20321	2717	234	F0442FO	0	
1	20321	2717	237	0523-DEMNF	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	2717	238	21021	0	
1	20321	2717	240	LS11031	0	
1	20321	2717	249	FDL6564	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	2717	249	FDL6564HD	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	2717	253	FL735-H	0	
1	20321	2717	257	1508016	0	Motorcode$$* 1,4 SFI *##
1	20321	2717	258	FZ7156	0	Einbauort$$links##Einbauort$$rechts##
1	20321	2717	260	2405	0	Einbauort$$Vorderachse beidseitig##Bj. bis$$01.2007##
1	20321	2717	293	S050141	0	Einbauort$$Vorderachse beidseitig##$$Koppelstange##
1	20321	2717	295	GSP301050	0	
1	20321	2717	306	J4963028	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	2717	334	1540400500	0	
1	20321	2717	343	993161	0	
1	20321	2717	346	8500 16604	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	2717	347	KDL6564	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	2717	360	4302039	0	
1	20321	2717	373	26004 02	0	
1	20321	2717	391	C7073LR	0	
1	20321	2717	397	19122	0	
1	20321	2717	400	19774HPS	0	
1	20321	2717	401	26004-PCS-MS	0	
1	20321	2717	402	72-1410	0	
1	20321	2717	411	04855	0	
1	20321	2717	413	53021518	0	Einbauort$$Vorderachse rechts##Einbauort$$Vorderachse links##
1	20321	2717	414	716 060 0036	0	
1	20321	2717	414	716 060 0017/HD	0	
1	20321	2717	416	SA5178	0	Bj. bis$$06.2012##Einbauort$$Vorderachse beidseitig##
1	20321	2717	425	L16604	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	2717	428	FD-LS-2259	0	
1	20321	2717	430	VSL737	0	Einbauort$$rechts##Einbauort$$links##Einbauort$$Vorderachse##Länge$$290 mm##
1	20321	2717	448	J4963016	0	Einbauort$$Vorderachse links##Einbauort$$Vorderachse rechts##
1	20321	2717	451	5112534	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	2717	451	5112534PRO	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	2717	459	0503822	0	
1	20321	2717	462	SSL1015.11	0	Einbauort$$Vorderachse##$$Metall##
1	20321	2717	464	G7-846	0	
1	20321	2717	468	35692	0	
1	20321	2717	477	PS4177	0	Einbauort$$Vorderachse beidseitig##Bj. bis$$01.2007##
1	20321	2717	499	2305-0419	0	
1	20321	2717	505	LS7105	0	
1	20321	2717	506	QLS3306S	0	Einbauort$$Vorderachse beidseitig##
1	20321	2717	517	FO4001	0	Motorcode$$* 1,4 SFI *##
1	20321	2717	524	97-00698	0	
1	20321	2717	525	915284	0	Einbauort$$Vorderachse##
1	20321	2717	537	9005003	0	Bj. ab$$09.2002##
1	20321	2717	553	3161	0	
1	20321	2717	574	20.27.735	0	
1	20321	2717	577	T404855	0	
1	20321	2717	578	56-71022-SX	0	
1	20321	2717	578	56-71022A-SX	0	
1	20321	2717	584	50 92 1021	0	
1	20321	2717	586	50-09159	0	
1	20321	2717	599	301 831	0	
1	20321	2717	604	788436	0	
1	20321	2717	604	785099	0	
1	20321	2717	606	8500 16604	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	2717	611	JTS428	0	Einbauort$$Vorderachse beidseitig##Bj. bis$$01.2007##
1	20321	2717	624	391493	0	
1	20321	2717	628	V25-7011	0	
1	20321	2717	635	23160	0	
1	20321	2717	663	J63037YMT	0	
1	20321	2717	667	SS-1203	0	Einbauort$$links##Einbauort$$rechts##
1	20321	2717	675	21301	0	
1	20321	2717	676	FR-F-40000	0	
1	20321	2717	677	SL-1750	0	
1	20321	2717	677	SL-1750-M	0	
1	20321	2717	677	SL-M020	0	
1	20321	2725	43	GOM-315	0	
1	20321	2725	43	GOM-316	0	
1	20321	2725	154	49398141	0	
1	20321	2725	154	49400273	0	
1	20321	2725	328	RU-315	0	
1	20321	2725	328	RU-316	0	
1	20321	2725	329	GOJ315	0	
1	20321	2725	329	GOJ316	0	
1	20321	2725	406	MEM-8315	0	
1	20321	2725	406	MEM-8316	0	
1	20321	2725	459	1215649	0	
1	20321	2725	459	1215648	0	
1	20321	2725	480	JAPRU-315	0	
1	20321	2725	480	JAPRU-316	0	
1	20321	2732	136	081033	0	
1	20321	2732	136	081034	0	
1	20321	2732	414	714 610 0004	0	
1	20321	2738	413	2312042	0	
1	20321	2788	88	6188	0	
1	20321	2788	114	BSG 30-635-001	0	
1	20321	2788	234	10557	0	
1	20321	2788	238	19945	0	
1	20321	2788	360	4122000	0	
1	20321	2788	400	77600	0	
1	20321	2788	411	05685	0	
1	20321	2788	414	714 151 0002	0	
1	20321	2788	577	T405685	0	
1	20321	2788	584	50 91 9945	0	
1	20321	2788	628	V25-1705	0	
1	20321	2817	114	BSG 30-816-004	0	Bj. bis$$10.2005##
1	20321	2817	170	4464188	0	
1	20321	2817	170	1404488	0	
1	20321	2817	469	LEDFOG101	0	
1	20321	2817	469	LEDFOG201	0	
1	20321	2817	469	LEDFOG103-BL	0	
1	20321	2817	469	LEDFOG103-GD	0	
1	20321	2817	469	LEDFOG103-SR	0	
1	20321	2840	135	0501CA5439C4450358	0	
1	20321	2840	135	0501CA543S01467242	0	
1	20321	2840	135	0223	0	
1	20321	2840	135	TRANSMAX DEX III MULTV	0	
1	20321	2840	174	28360	0	Inf.Nr.$$##
1	20321	2840	223	E113685	0	Inf.Nr.$$##
1	20321	2840	378	P000239	0	
1	20321	2840	378	P000235	0	
1	20321	2840	433	45600	0	
1	20321	2840	433	19280.	0	
1	20321	2840	433	45600.	0	
1	20321	2840	433	26900.	0	
1	20321	2841	20	LLC90001	0	
1	20321	2841	20	LLC90005	0	
1	20321	2841	130	125620	0	Inf.Nr.$$##
1	20321	2841	135	0501CA589S04467414	0	
1	20321	2841	135	0606	0	
1	20321	2841	135	0607	0	
1	20321	2841	135	RADICOOL SF	0	
1	20321	2841	142	50101	0	Inf.Nr.$$##
1	20321	2841	223	E504140	0	Inf.Nr.$$##
1	20321	2841	223	E504144	0	Inf.Nr.$$##
1	20321	2841	223	E504149	0	Inf.Nr.$$##
1	20321	2841	238	01089	0	
1	20321	2841	238	02374	0	
1	20321	2841	238	19400	0	
1	20321	2841	285	51780997	0	
1	20321	2841	285	53115792	0	
1	20321	2841	285	53115898	0	
1	20321	2841	285	53115951	0	
1	20321	2841	285	53753275	0	
1	20321	2841	285	54213053	0	
1	20321	2841	285	54213318	0	
1	20321	2841	363	Coolant38OrganicNF	0	Inf.Nr.$$##
1	20321	2841	363	CoolantSP12	0	Inf.Nr.$$##
1	20321	2841	378	P001124	0	
1	20321	2841	378	P001123	0	
1	20321	2841	378	P001120	0	
1	20321	2841	433	38500	0	
1	20321	2841	433	38600	0	
1	20321	2841	433	38500.	0	
1	20321	2841	511	1410112	0	Inf.Nr.$$##
1	20321	2841	584	99 90 1089	0	
1	20321	2841	584	99 90 2374	0	
1	20321	2841	584	99 91 9400	0	
1	20321	2841	632	MultiCool38	0	Inf.Nr.$$##
1	20321	2841	632	MultiCoolLL12	0	Inf.Nr.$$##
1	20321	2841	661	50101	0	Inf.Nr.$$##
1	20321	2842	130	122540	0	Inf.Nr.$$##
1	20321	2842	135	0501CA038C00466630	0	
1	20321	2842	135	0501CA038C00466630	0	$$auch für Kupplungshydrauliksysteme verwendbar##
1	20321	2842	135	0501CA593S18467286	0	
1	20321	2842	135	0501CA593S18467286	0	$$auch für Kupplungshydrauliksysteme verwendbar##
1	20321	2842	135	REACT PERF DOT 4	0	
1	20321	2842	135	REACT PERF DOT 4	0	$$auch für Kupplungshydrauliksysteme verwendbar##
1	20321	2842	135	BRAKE FLUID DOT 4	0	
1	20321	2842	135	BRAKE FLUID DOT 4	0	$$auch für Kupplungshydrauliksysteme verwendbar##
1	20321	2842	142	5015	0	Inf.Nr.$$##
1	20321	2842	142	5039	0	Inf.Nr.$$##
1	20321	2842	192	500028	0	
1	20321	2842	192	501890	0	
1	20321	2842	192	502126	0	
1	20321	2842	192	502266	0	
1	20321	2842	192	502267	0	
1	20321	2842	223	E801400	0	Inf.Nr.$$##
1	20321	2842	223	E801410	0	Inf.Nr.$$##
1	20321	2842	223	E801500	0	Inf.Nr.$$##
1	20321	2842	238	21754	0	
1	20321	2842	238	23930	0	
1	20321	2842	238	23932	0	
1	20321	2842	238	26461	0	
1	20321	2842	238	26746	0	
1	20321	2842	238	26748	0	
1	20321	2842	363	DrauliquidSDOT4	0	Inf.Nr.$$##
1	20321	2842	378	P000418	0	$$auch für Kupplungshydrauliksysteme verwendbar##
1	20321	2842	378	P000420	0	$$auch für Kupplungshydrauliksysteme verwendbar##
1	20321	2842	433	27400	0	
1	20321	2842	433	27400	0	$$auch für Kupplungshydrauliksysteme verwendbar##
1	20321	2842	433	27250	0	
1	20321	2842	433	27250	0	$$auch für Kupplungshydrauliksysteme verwendbar##
1	20321	2842	433	48200.	0	$$auch für Kupplungshydrauliksysteme verwendbar##
1	20321	2842	433	48100.	0	$$auch für Kupplungshydrauliksysteme verwendbar##
1	20321	2842	433	27400.	0	$$auch für Kupplungshydrauliksysteme verwendbar##
1	20321	2842	433	27250.	0	$$auch für Kupplungshydrauliksysteme verwendbar##
1	20321	2842	462	BFE1000.05	0	
1	20321	2842	462	BFE1000.10	0	
1	20321	2842	511	1350601	0	Inf.Nr.$$##
1	20321	2842	544	Brake Fluid DOT-4	0	
1	20321	2842	584	10 92 1754	0	
1	20321	2842	584	30 92 6461	0	
1	20321	2842	584	32 92 3930	0	
1	20321	2842	584	32 92 3932	0	
1	20321	2842	584	99 90 0001	0	
1	20321	2842	584	99 90 0004	0	
1	20321	2842	628	V60-0074	0	
1	20321	2842	628	V60-0075	0	
1	20321	2842	628	V60-0111	0	
1	20321	2842	628	V60-0235	0	
1	20321	2842	628	V60-0236	0	
1	20321	2842	628	V60-0237	0	
1	20321	2842	628	V60-0242	0	
1	20321	2842	628	V60-0243	0	
1	20321	2842	629	350761	0	
1	20321	2842	629	350762	0	
1	20321	2842	629	401700	0	
1	20321	2842	629	401701	0	
1	20321	2842	629	401702	0	
